Test at 5/7/2015 4:24:18 PM,
Client Num:, 29, X: ,483, Y: ,323,Time: ,2015-05-07 16:37:25.043
Client Num:, 29, X: ,698, Y: ,383,Time: ,2015-05-07 16:53:39.676
Client Num: ,29, X_Received: ,693, Y_Received: ,294,Time: ,2015-05-07 16:53:39.676
Client Num:, 29, X: ,700, Y: ,337,Time: ,2015-05-07 16:53:39.775
Client Num: ,29, X_Received: ,691, Y_Received: ,298,Time: ,2015-05-07 16:53:39.775
Client Num:, 29, X: ,698, Y: ,305,Time: ,2015-05-07 16:53:39.875
Client Num: ,29, X_Received: ,690, Y_Received: ,300,Time: ,2015-05-07 16:53:39.875
Client Num:, 29, X: ,697, Y: ,287,Time: ,2015-05-07 16:53:39.975
Client Num: ,29, X_Received: ,687, Y_Received: ,295,Time: ,2015-05-07 16:53:39.975
Client Num:, 29, X: ,697, Y: ,271,Time: ,2015-05-07 16:53:40.075
Client Num: ,29, X_Received: ,686, Y_Received: ,289,Time: ,2015-05-07 16:53:40.075
Client Num:, 29, X: ,894, Y: ,-91,Time: ,2015-05-07 16:53:40.241
Client Num: ,29, X_Received: ,683, Y_Received: ,283,Time: ,2015-05-07 16:53:40.241
Client Num:, 29, X: ,817, Y: ,124,Time: ,2015-05-07 16:53:40.341
Client Num: ,29, X_Received: ,682, Y_Received: ,277,Time: ,2015-05-07 16:53:40.341
Client Num:, 29, X: ,736, Y: ,181,Time: ,2015-05-07 16:53:40.441
Client Num: ,29, X_Received: ,686, Y_Received: ,274,Time: ,2015-05-07 16:53:40.441
Client Num:, 29, X: ,721, Y: ,224,Time: ,2015-05-07 16:53:40.542
Client Num: ,29, X_Received: ,694, Y_Received: ,273,Time: ,2015-05-07 16:53:40.542
Client Num:, 29, X: ,721, Y: ,224,Time: ,2015-05-07 16:53:40.641
Client Num: ,29, X_Received: ,704, Y_Received: ,269,Time: ,2015-05-07 16:53:40.641
Client Num:, 29, X: ,731, Y: ,222,Time: ,2015-05-07 16:53:40.742
Client Num: ,29, X_Received: ,707, Y_Received: ,264,Time: ,2015-05-07 16:53:40.742
Client Num:, 29, X: ,734, Y: ,229,Time: ,2015-05-07 16:53:40.841
Client Num: ,29, X_Received: ,707, Y_Received: ,259,Time: ,2015-05-07 16:53:40.841
Client Num:, 29, X: ,735, Y: ,227,Time: ,2015-05-07 16:53:40.940
Client Num: ,29, X_Received: ,707, Y_Received: ,259,Time: ,2015-05-07 16:53:40.940
Client Num:, 29, X: ,807, Y: ,514,Time: ,2015-05-07 16:53:41.043
Client Num: ,29, X_Received: ,681, Y_Received: ,462,Time: ,2015-05-07 16:53:41.043
Client Num:, 29, X: ,802, Y: ,508,Time: ,2015-05-07 16:53:41.140
Client Num: ,29, X_Received: ,691, Y_Received: ,304,Time: ,2015-05-07 16:53:41.140
Client Num:, 29, X: ,805, Y: ,498,Time: ,2015-05-07 16:53:41.241
Client Num: ,29, X_Received: ,693, Y_Received: ,297,Time: ,2015-05-07 16:53:41.241
Client Num:, 29, X: ,807, Y: ,494,Time: ,2015-05-07 16:53:41.342
Client Num: ,29, X_Received: ,690, Y_Received: ,305,Time: ,2015-05-07 16:53:41.342
Client Num:, 29, X: ,810, Y: ,491,Time: ,2015-05-07 16:53:41.441
Client Num: ,29, X_Received: ,698, Y_Received: ,304,Time: ,2015-05-07 16:53:41.441
Client Num:, 29, X: ,619, Y: ,292,Time: ,2015-05-07 16:53:41.540
Client Num: ,29, X_Received: ,700, Y_Received: ,296,Time: ,2015-05-07 16:53:41.540
Client Num:, 29, X: ,610, Y: ,264,Time: ,2015-05-07 16:53:41.640
Client Num: ,29, X_Received: ,709, Y_Received: ,237,Time: ,2015-05-07 16:53:41.640
Client Num:, 29, X: ,609, Y: ,258,Time: ,2015-05-07 16:53:41.740
Client Num: ,29, X_Received: ,718, Y_Received: ,273,Time: ,2015-05-07 16:53:41.740
Client Num:, 29, X: ,612, Y: ,256,Time: ,2015-05-07 16:53:41.840
Client Num: ,29, X_Received: ,719, Y_Received: ,335,Time: ,2015-05-07 16:53:41.840
Client Num:, 29, X: ,614, Y: ,253,Time: ,2015-05-07 16:53:41.940
Client Num: ,29, X_Received: ,717, Y_Received: ,366,Time: ,2015-05-07 16:53:41.940
Client Num:, 29, X: ,790, Y: ,502,Time: ,2015-05-07 16:53:42.040
Client Num: ,29, X_Received: ,711, Y_Received: ,389,Time: ,2015-05-07 16:53:42.040
Client Num:, 29, X: ,787, Y: ,511,Time: ,2015-05-07 16:53:42.140
Client Num: ,29, X_Received: ,681, Y_Received: ,483,Time: ,2015-05-07 16:53:42.140
Client Num:, 29, X: ,796, Y: ,508,Time: ,2015-05-07 16:53:42.239
Client Num: ,29, X_Received: ,677, Y_Received: ,422,Time: ,2015-05-07 16:53:42.239
Client Num:, 29, X: ,795, Y: ,506,Time: ,2015-05-07 16:53:42.340
Client Num: ,29, X_Received: ,688, Y_Received: ,220,Time: ,2015-05-07 16:53:42.340
Client Num:, 29, X: ,660, Y: ,333,Time: ,2015-05-07 16:53:42.439
Client Num: ,29, X_Received: ,686, Y_Received: ,217,Time: ,2015-05-07 16:53:42.439
Client Num:, 29, X: ,612, Y: ,206,Time: ,2015-05-07 16:53:42.539
Client Num: ,29, X_Received: ,684, Y_Received: ,216,Time: ,2015-05-07 16:53:42.539
Client Num:, 29, X: ,608, Y: ,206,Time: ,2015-05-07 16:53:42.641
Client Num: ,29, X_Received: ,688, Y_Received: ,220,Time: ,2015-05-07 16:53:42.641
Client Num:, 29, X: ,612, Y: ,197,Time: ,2015-05-07 16:53:42.742
Client Num: ,29, X_Received: ,701, Y_Received: ,232,Time: ,2015-05-07 16:53:42.742
Client Num:, 29, X: ,625, Y: ,184,Time: ,2015-05-07 16:53:42.839
Client Num: ,29, X_Received: ,701, Y_Received: ,232,Time: ,2015-05-07 16:53:42.839
Client Num:, 29, X: ,544, Y: ,-41,Time: ,2015-05-07 16:53:43.040
Client Num: ,29, X_Received: ,709, Y_Received: ,234,Time: ,2015-05-07 16:53:43.040
Client Num:, 29, X: ,354, Y: ,-1216,Time: ,2015-05-07 16:53:43.139
Client Num: ,29, X_Received: ,739, Y_Received: ,245,Time: ,2015-05-07 16:53:43.139
Client Num:, 29, X: ,707, Y: ,150,Time: ,2015-05-07 16:53:43.241
Client Num: ,29, X_Received: ,753, Y_Received: ,251,Time: ,2015-05-07 16:53:43.241
Client Num:, 29, X: ,708, Y: ,121,Time: ,2015-05-07 16:53:43.339
Client Num: ,29, X_Received: ,807, Y_Received: ,331,Time: ,2015-05-07 16:53:43.339
Client Num:, 29, X: ,709, Y: ,130,Time: ,2015-05-07 16:53:43.439
Client Num: ,29, X_Received: ,791, Y_Received: ,357,Time: ,2015-05-07 16:53:43.439
Client Num:, 29, X: ,768, Y: ,524,Time: ,2015-05-07 16:53:43.538
Client Num: ,29, X_Received: ,791, Y_Received: ,357,Time: ,2015-05-07 16:53:43.538
Client Num:, 29, X: ,775, Y: ,483,Time: ,2015-05-07 16:53:43.639
Client Num: ,29, X_Received: ,751, Y_Received: ,301,Time: ,2015-05-07 16:53:43.639
Client Num:, 29, X: ,777, Y: ,464,Time: ,2015-05-07 16:53:43.738
Client Num: ,29, X_Received: ,742, Y_Received: ,286,Time: ,2015-05-07 16:53:43.738
Client Num:, 29, X: ,771, Y: ,454,Time: ,2015-05-07 16:53:43.838
Client Num: ,29, X_Received: ,736, Y_Received: ,257,Time: ,2015-05-07 16:53:43.838
Client Num:, 29, X: ,773, Y: ,456,Time: ,2015-05-07 16:53:43.938
Client Num: ,29, X_Received: ,731, Y_Received: ,250,Time: ,2015-05-07 16:53:43.938
Client Num:, 29, X: ,770, Y: ,463,Time: ,2015-05-07 16:53:44.040
Client Num: ,29, X_Received: ,715, Y_Received: ,264,Time: ,2015-05-07 16:53:44.040
Client Num:, 29, X: ,773, Y: ,475,Time: ,2015-05-07 16:53:44.139
Client Num: ,29, X_Received: ,715, Y_Received: ,235,Time: ,2015-05-07 16:53:44.139
Client Num:, 29, X: ,776, Y: ,490,Time: ,2015-05-07 16:53:44.239
Client Num: ,29, X_Received: ,708, Y_Received: ,231,Time: ,2015-05-07 16:53:44.239
Client Num:, 29, X: ,614, Y: ,214,Time: ,2015-05-07 16:53:44.339
Client Num: ,29, X_Received: ,701, Y_Received: ,227,Time: ,2015-05-07 16:53:44.339
Client Num:, 29, X: ,608, Y: ,218,Time: ,2015-05-07 16:53:44.439
Client Num: ,29, X_Received: ,699, Y_Received: ,224,Time: ,2015-05-07 16:53:44.439
Client Num:, 29, X: ,606, Y: ,220,Time: ,2015-05-07 16:53:44.538
Client Num: ,29, X_Received: ,695, Y_Received: ,215,Time: ,2015-05-07 16:53:44.538
Client Num:, 29, X: ,830, Y: ,430,Time: ,2015-05-07 16:53:44.639
Client Num: ,29, X_Received: ,695, Y_Received: ,211,Time: ,2015-05-07 16:53:44.639
Client Num:, 29, X: ,797, Y: ,505,Time: ,2015-05-07 16:53:44.739
Client Num: ,29, X_Received: ,692, Y_Received: ,209,Time: ,2015-05-07 16:53:44.739
Client Num:, 29, X: ,800, Y: ,498,Time: ,2015-05-07 16:53:44.838
Client Num: ,29, X_Received: ,691, Y_Received: ,212,Time: ,2015-05-07 16:53:44.838
Client Num:, 29, X: ,800, Y: ,508,Time: ,2015-05-07 16:53:44.939
Client Num: ,29, X_Received: ,692, Y_Received: ,214,Time: ,2015-05-07 16:53:44.939
Client Num:, 29, X: ,799, Y: ,508,Time: ,2015-05-07 16:53:45.039
Client Num: ,29, X_Received: ,693, Y_Received: ,217,Time: ,2015-05-07 16:53:45.039
Client Num:, 29, X: ,669, Y: ,261,Time: ,2015-05-07 16:53:45.138
Client Num: ,29, X_Received: ,694, Y_Received: ,222,Time: ,2015-05-07 16:53:45.138
Client Num:, 29, X: ,653, Y: ,238,Time: ,2015-05-07 16:53:45.238
Client Num: ,29, X_Received: ,722, Y_Received: ,252,Time: ,2015-05-07 16:53:45.238
Client Num:, 29, X: ,645, Y: ,257,Time: ,2015-05-07 16:53:45.338
Client Num: ,29, X_Received: ,729, Y_Received: ,285,Time: ,2015-05-07 16:53:45.338
Client Num:, 29, X: ,642, Y: ,246,Time: ,2015-05-07 16:53:45.438
Client Num: ,29, X_Received: ,707, Y_Received: ,291,Time: ,2015-05-07 16:53:45.438
Client Num:, 29, X: ,643, Y: ,239,Time: ,2015-05-07 16:53:45.539
Client Num: ,29, X_Received: ,694, Y_Received: ,291,Time: ,2015-05-07 16:53:45.539
Client Num:, 29, X: ,645, Y: ,238,Time: ,2015-05-07 16:53:45.642
Client Num: ,29, X_Received: ,688, Y_Received: ,288,Time: ,2015-05-07 16:53:45.642
Client Num:, 29, X: ,645, Y: ,230,Time: ,2015-05-07 16:53:45.739
Client Num: ,29, X_Received: ,686, Y_Received: ,282,Time: ,2015-05-07 16:53:45.739
Client Num:, 29, X: ,652, Y: ,230,Time: ,2015-05-07 16:53:45.837
Client Num: ,29, X_Received: ,681, Y_Received: ,280,Time: ,2015-05-07 16:53:45.837
Client Num:, 29, X: ,661, Y: ,226,Time: ,2015-05-07 16:53:45.937
Client Num: ,29, X_Received: ,676, Y_Received: ,281,Time: ,2015-05-07 16:53:45.937
Client Num:, 29, X: ,667, Y: ,219,Time: ,2015-05-07 16:53:46.037
Client Num: ,29, X_Received: ,672, Y_Received: ,281,Time: ,2015-05-07 16:53:46.037
Client Num:, 29, X: ,447, Y: ,171,Time: ,2015-05-07 16:53:46.138
Client Num: ,29, X_Received: ,670, Y_Received: ,276,Time: ,2015-05-07 16:53:46.138
Client Num:, 29, X: ,401, Y: ,207,Time: ,2015-05-07 16:53:46.236
Client Num: ,29, X_Received: ,672, Y_Received: ,272,Time: ,2015-05-07 16:53:46.236
Client Num:, 29, X: ,1230, Y: ,113,Time: ,2015-05-07 16:53:46.337
Client Num: ,29, X_Received: ,673, Y_Received: ,271,Time: ,2015-05-07 16:53:46.337
Client Num:, 29, X: ,1294, Y: ,101,Time: ,2015-05-07 16:53:46.437
Client Num: ,29, X_Received: ,677, Y_Received: ,268,Time: ,2015-05-07 16:53:46.437
Client Num:, 29, X: ,1287, Y: ,98,Time: ,2015-05-07 16:53:46.536
Client Num: ,29, X_Received: ,497, Y_Received: ,280,Time: ,2015-05-07 16:53:46.536
Client Num:, 29, X: ,1289, Y: ,93,Time: ,2015-05-07 16:53:46.638
Client Num: ,29, X_Received: ,481, Y_Received: ,283,Time: ,2015-05-07 16:53:46.638
Client Num:, 29, X: ,1289, Y: ,112,Time: ,2015-05-07 16:53:46.738
Client Num: ,29, X_Received: ,469, Y_Received: ,275,Time: ,2015-05-07 16:53:46.738
Client Num:, 29, X: ,1282, Y: ,125,Time: ,2015-05-07 16:53:46.838
Client Num: ,29, X_Received: ,458, Y_Received: ,264,Time: ,2015-05-07 16:53:46.838
Client Num:, 29, X: ,1278, Y: ,135,Time: ,2015-05-07 16:53:46.937
Client Num: ,29, X_Received: ,452, Y_Received: ,255,Time: ,2015-05-07 16:53:46.937
Client Num:, 29, X: ,1426, Y: ,362,Time: ,2015-05-07 16:53:47.070
Client Num: ,29, X_Received: ,696, Y_Received: ,201,Time: ,2015-05-07 16:53:47.070
Client Num:, 29, X: ,1318, Y: ,236,Time: ,2015-05-07 16:53:47.171
Client Num: ,29, X_Received: ,695, Y_Received: ,206,Time: ,2015-05-07 16:53:47.171
Client Num:, 29, X: ,1237, Y: ,200,Time: ,2015-05-07 16:53:47.270
Client Num: ,29, X_Received: ,697, Y_Received: ,199,Time: ,2015-05-07 16:53:47.270
Client Num:, 29, X: ,1338, Y: ,276,Time: ,2015-05-07 16:53:47.370
Client Num: ,29, X_Received: ,700, Y_Received: ,201,Time: ,2015-05-07 16:53:47.370
Client Num:, 29, X: ,1375, Y: ,309,Time: ,2015-05-07 16:53:47.469
Client Num: ,29, X_Received: ,687, Y_Received: ,209,Time: ,2015-05-07 16:53:47.469
Client Num:, 29, X: ,1419, Y: ,364,Time: ,2015-05-07 16:53:47.569
Client Num: ,29, X_Received: ,674, Y_Received: ,226,Time: ,2015-05-07 16:53:47.569
Client Num:, 29, X: ,1386, Y: ,319,Time: ,2015-05-07 16:53:47.668
Client Num: ,29, X_Received: ,663, Y_Received: ,239,Time: ,2015-05-07 16:53:47.668
Client Num:, 29, X: ,1240, Y: ,181,Time: ,2015-05-07 16:53:47.770
Client Num: ,29, X_Received: ,470, Y_Received: ,215,Time: ,2015-05-07 16:53:47.770
Client Num:, 29, X: ,1251, Y: ,170,Time: ,2015-05-07 16:53:47.870
Client Num: ,29, X_Received: ,449, Y_Received: ,225,Time: ,2015-05-07 16:53:47.870
Client Num:, 29, X: ,1249, Y: ,174,Time: ,2015-05-07 16:53:47.970
Client Num: ,29, X_Received: ,939, Y_Received: ,184,Time: ,2015-05-07 16:53:47.970
Client Num:, 29, X: ,1529, Y: ,126,Time: ,2015-05-07 16:53:48.169
Client Num: ,29, X_Received: ,1378, Y_Received: ,116,Time: ,2015-05-07 16:53:48.169
Client Num:, 29, X: ,1479, Y: ,233,Time: ,2015-05-07 16:53:48.269
Client Num: ,29, X_Received: ,1378, Y_Received: ,100,Time: ,2015-05-07 16:53:48.269
Client Num:, 29, X: ,1455, Y: ,329,Time: ,2015-05-07 16:53:48.370
Client Num: ,29, X_Received: ,1346, Y_Received: ,100,Time: ,2015-05-07 16:53:48.370
Client Num:, 29, X: ,1446, Y: ,319,Time: ,2015-05-07 16:53:48.471
Client Num: ,29, X_Received: ,1327, Y_Received: ,104,Time: ,2015-05-07 16:53:48.471
Client Num:, 29, X: ,1446, Y: ,328,Time: ,2015-05-07 16:53:48.570
Client Num: ,29, X_Received: ,1312, Y_Received: ,105,Time: ,2015-05-07 16:53:48.570
Client Num:, 29, X: ,1264, Y: ,111,Time: ,2015-05-07 16:53:48.669
Client Num: ,29, X_Received: ,788, Y_Received: ,193,Time: ,2015-05-07 16:53:48.669
Client Num:, 29, X: ,1268, Y: ,132,Time: ,2015-05-07 16:53:48.768
Client Num: ,29, X_Received: ,720, Y_Received: ,231,Time: ,2015-05-07 16:53:48.768
Client Num:, 29, X: ,784, Y: ,124,Time: ,2015-05-07 16:53:48.868
Client Num: ,29, X_Received: ,701, Y_Received: ,237,Time: ,2015-05-07 16:53:48.868
Client Num:, 29, X: ,757, Y: ,163,Time: ,2015-05-07 16:53:48.969
Client Num: ,29, X_Received: ,667, Y_Received: ,250,Time: ,2015-05-07 16:53:48.969
Client Num:, 29, X: ,744, Y: ,163,Time: ,2015-05-07 16:53:49.068
Client Num: ,29, X_Received: ,652, Y_Received: ,265,Time: ,2015-05-07 16:53:49.068
Client Num:, 29, X: ,768, Y: ,126,Time: ,2015-05-07 16:53:49.167
Client Num: ,29, X_Received: ,1192, Y_Received: ,163,Time: ,2015-05-07 16:53:49.167
Client Num:, 29, X: ,771, Y: ,134,Time: ,2015-05-07 16:53:49.271
Client Num: ,29, X_Received: ,1175, Y_Received: ,181,Time: ,2015-05-07 16:53:49.271
Client Num:, 29, X: ,1326, Y: ,63,Time: ,2015-05-07 16:53:49.368
Client Num: ,29, X_Received: ,742, Y_Received: ,193,Time: ,2015-05-07 16:53:49.368
Client Num:, 29, X: ,1317, Y: ,69,Time: ,2015-05-07 16:53:49.468
Client Num: ,29, X_Received: ,755, Y_Received: ,193,Time: ,2015-05-07 16:53:49.468
Client Num:, 29, X: ,1318, Y: ,72,Time: ,2015-05-07 16:53:49.567
Client Num: ,29, X_Received: ,750, Y_Received: ,192,Time: ,2015-05-07 16:53:49.567
Client Num:, 29, X: ,1317, Y: ,67,Time: ,2015-05-07 16:53:49.668
Client Num: ,29, X_Received: ,748, Y_Received: ,184,Time: ,2015-05-07 16:53:49.668
Client Num:, 29, X: ,1313, Y: ,71,Time: ,2015-05-07 16:53:49.768
Client Num: ,29, X_Received: ,1241, Y_Received: ,166,Time: ,2015-05-07 16:53:49.768
Client Num:, 29, X: ,1309, Y: ,73,Time: ,2015-05-07 16:53:49.869
Client Num: ,29, X_Received: ,1250, Y_Received: ,166,Time: ,2015-05-07 16:53:49.869
Client Num:, 29, X: ,1304, Y: ,70,Time: ,2015-05-07 16:53:49.967
Client Num: ,29, X_Received: ,1239, Y_Received: ,178,Time: ,2015-05-07 16:53:49.967
Client Num:, 29, X: ,1301, Y: ,68,Time: ,2015-05-07 16:53:50.067
Client Num: ,29, X_Received: ,1269, Y_Received: ,159,Time: ,2015-05-07 16:53:50.067
Client Num:, 29, X: ,1300, Y: ,69,Time: ,2015-05-07 16:53:50.167
Client Num: ,29, X_Received: ,1278, Y_Received: ,154,Time: ,2015-05-07 16:53:50.167
Client Num:, 29, X: ,1300, Y: ,73,Time: ,2015-05-07 16:53:50.267
Client Num: ,29, X_Received: ,1298, Y_Received: ,136,Time: ,2015-05-07 16:53:50.267
Client Num:, 29, X: ,1294, Y: ,76,Time: ,2015-05-07 16:53:50.367
Client Num: ,29, X_Received: ,1315, Y_Received: ,119,Time: ,2015-05-07 16:53:50.367
Client Num:, 29, X: ,1288, Y: ,77,Time: ,2015-05-07 16:53:50.467
Client Num: ,29, X_Received: ,1332, Y_Received: ,101,Time: ,2015-05-07 16:53:50.467
Client Num:, 29, X: ,907, Y: ,132,Time: ,2015-05-07 16:53:50.566
Client Num: ,29, X_Received: ,1345, Y_Received: ,91,Time: ,2015-05-07 16:53:50.566
Client Num:, 29, X: ,774, Y: ,98,Time: ,2015-05-07 16:53:50.667
Client Num: ,29, X_Received: ,1151, Y_Received: ,236,Time: ,2015-05-07 16:53:50.667
Client Num:, 29, X: ,812, Y: ,178,Time: ,2015-05-07 16:53:50.766
Client Num: ,29, X_Received: ,1122, Y_Received: ,183,Time: ,2015-05-07 16:53:50.766
Client Num:, 29, X: ,809, Y: ,177,Time: ,2015-05-07 16:53:50.866
Client Num: ,29, X_Received: ,1076, Y_Received: ,195,Time: ,2015-05-07 16:53:50.866
Client Num:, 29, X: ,861, Y: ,179,Time: ,2015-05-07 16:53:50.965
Client Num: ,29, X_Received: ,863, Y_Received: ,194,Time: ,2015-05-07 16:53:50.965
Client Num:, 29, X: ,884, Y: ,188,Time: ,2015-05-07 16:53:51.067
Client Num: ,29, X_Received: ,750, Y_Received: ,229,Time: ,2015-05-07 16:53:51.067
Client Num:, 29, X: ,900, Y: ,188,Time: ,2015-05-07 16:53:51.166
Client Num: ,29, X_Received: ,771, Y_Received: ,233,Time: ,2015-05-07 16:53:51.166
Client Num:, 29, X: ,907, Y: ,193,Time: ,2015-05-07 16:53:51.268
Client Num: ,29, X_Received: ,826, Y_Received: ,240,Time: ,2015-05-07 16:53:51.268
Client Num:, 29, X: ,924, Y: ,195,Time: ,2015-05-07 16:53:51.367
Client Num: ,29, X_Received: ,841, Y_Received: ,238,Time: ,2015-05-07 16:53:51.367
Client Num:, 29, X: ,1276, Y: ,62,Time: ,2015-05-07 16:53:51.566
Client Num: ,29, X_Received: ,879, Y_Received: ,246,Time: ,2015-05-07 16:53:51.566
Client Num:, 29, X: ,1271, Y: ,91,Time: ,2015-05-07 16:53:51.667
Client Num: ,29, X_Received: ,1198, Y_Received: ,361,Time: ,2015-05-07 16:53:51.667
Client Num:, 29, X: ,1276, Y: ,67,Time: ,2015-05-07 16:53:51.767
Client Num: ,29, X_Received: ,1364, Y_Received: ,371,Time: ,2015-05-07 16:53:51.767
Client Num:, 29, X: ,1278, Y: ,76,Time: ,2015-05-07 16:53:51.865
Client Num: ,29, X_Received: ,1424, Y_Received: ,569,Time: ,2015-05-07 16:53:51.865
Client Num:, 29, X: ,1274, Y: ,76,Time: ,2015-05-07 16:53:51.966
Client Num: ,29, X_Received: ,1470, Y_Received: ,647,Time: ,2015-05-07 16:53:51.966
Client Num:, 29, X: ,1275, Y: ,74,Time: ,2015-05-07 16:53:52.065
Client Num: ,29, X_Received: ,1465, Y_Received: ,652,Time: ,2015-05-07 16:53:52.065
Client Num:, 29, X: ,1275, Y: ,77,Time: ,2015-05-07 16:53:52.165
Client Num: ,29, X_Received: ,1362, Y_Received: ,175,Time: ,2015-05-07 16:53:52.165
Client Num:, 29, X: ,779, Y: ,212,Time: ,2015-05-07 16:53:52.267
Client Num: ,29, X_Received: ,1339, Y_Received: ,166,Time: ,2015-05-07 16:53:52.267
Client Num:, 29, X: ,770, Y: ,223,Time: ,2015-05-07 16:53:52.366
Client Num: ,29, X_Received: ,1326, Y_Received: ,155,Time: ,2015-05-07 16:53:52.366
Client Num:, 29, X: ,775, Y: ,229,Time: ,2015-05-07 16:53:52.465
Client Num: ,29, X_Received: ,1316, Y_Received: ,148,Time: ,2015-05-07 16:53:52.465
Client Num:, 29, X: ,969, Y: ,156,Time: ,2015-05-07 16:53:52.565
Client Num: ,29, X_Received: ,1335, Y_Received: ,129,Time: ,2015-05-07 16:53:52.565
Client Num:, 29, X: ,1284, Y: ,63,Time: ,2015-05-07 16:53:52.667
Client Num: ,29, X_Received: ,1351, Y_Received: ,116,Time: ,2015-05-07 16:53:52.667
Client Num:, 29, X: ,1273, Y: ,57,Time: ,2015-05-07 16:53:52.768
Client Num: ,29, X_Received: ,1360, Y_Received: ,105,Time: ,2015-05-07 16:53:52.768
Client Num:, 29, X: ,1408, Y: ,389,Time: ,2015-05-07 16:53:52.865
Client Num: ,29, X_Received: ,1363, Y_Received: ,101,Time: ,2015-05-07 16:53:52.865
Client Num:, 29, X: ,1401, Y: ,402,Time: ,2015-05-07 16:53:52.964
Client Num: ,29, X_Received: ,1365, Y_Received: ,98,Time: ,2015-05-07 16:53:52.964
Client Num:, 29, X: ,1397, Y: ,402,Time: ,2015-05-07 16:53:53.066
Client Num: ,29, X_Received: ,798, Y_Received: ,242,Time: ,2015-05-07 16:53:53.066
Client Num:, 29, X: ,1400, Y: ,397,Time: ,2015-05-07 16:53:53.164
Client Num: ,29, X_Received: ,806, Y_Received: ,227,Time: ,2015-05-07 16:53:53.164
Client Num:, 29, X: ,1401, Y: ,394,Time: ,2015-05-07 16:53:53.264
Client Num: ,29, X_Received: ,1227, Y_Received: ,311,Time: ,2015-05-07 16:53:53.264
Client Num:, 29, X: ,1400, Y: ,393,Time: ,2015-05-07 16:53:53.364
Client Num: ,29, X_Received: ,1377, Y_Received: ,334,Time: ,2015-05-07 16:53:53.364
Client Num:, 29, X: ,1401, Y: ,391,Time: ,2015-05-07 16:53:53.464
Client Num: ,29, X_Received: ,1379, Y_Received: ,334,Time: ,2015-05-07 16:53:53.464
Client Num:, 29, X: ,773, Y: ,212,Time: ,2015-05-07 16:53:53.566
Client Num: ,29, X_Received: ,1376, Y_Received: ,342,Time: ,2015-05-07 16:53:53.566
Client Num:, 29, X: ,770, Y: ,232,Time: ,2015-05-07 16:53:53.664
Client Num: ,29, X_Received: ,1373, Y_Received: ,342,Time: ,2015-05-07 16:53:53.664
Client Num:, 29, X: ,772, Y: ,225,Time: ,2015-05-07 16:53:53.767
Client Num: ,29, X_Received: ,1375, Y_Received: ,346,Time: ,2015-05-07 16:53:53.767
Client Num:, 29, X: ,773, Y: ,220,Time: ,2015-05-07 16:53:53.865
Client Num: ,29, X_Received: ,1373, Y_Received: ,346,Time: ,2015-05-07 16:53:53.865
Client Num:, 29, X: ,775, Y: ,213,Time: ,2015-05-07 16:53:53.964
Client Num: ,29, X_Received: ,901, Y_Received: ,291,Time: ,2015-05-07 16:53:53.964
Client Num:, 29, X: ,773, Y: ,204,Time: ,2015-05-07 16:53:54.067
Client Num: ,29, X_Received: ,905, Y_Received: ,291,Time: ,2015-05-07 16:53:54.067
Client Num:, 29, X: ,769, Y: ,202,Time: ,2015-05-07 16:53:54.167
Client Num: ,29, X_Received: ,809, Y_Received: ,289,Time: ,2015-05-07 16:53:54.167
Client Num:, 29, X: ,764, Y: ,200,Time: ,2015-05-07 16:53:54.266
Client Num: ,29, X_Received: ,783, Y_Received: ,283,Time: ,2015-05-07 16:53:54.266
Client Num:, 29, X: ,762, Y: ,204,Time: ,2015-05-07 16:53:54.364
Client Num: ,29, X_Received: ,778, Y_Received: ,281,Time: ,2015-05-07 16:53:54.364
Client Num:, 29, X: ,759, Y: ,205,Time: ,2015-05-07 16:53:54.465
Client Num: ,29, X_Received: ,758, Y_Received: ,274,Time: ,2015-05-07 16:53:54.465
Client Num:, 29, X: ,760, Y: ,201,Time: ,2015-05-07 16:53:54.565
Client Num: ,29, X_Received: ,756, Y_Received: ,273,Time: ,2015-05-07 16:53:54.565
Client Num:, 29, X: ,762, Y: ,195,Time: ,2015-05-07 16:53:54.664
Client Num: ,29, X_Received: ,760, Y_Received: ,269,Time: ,2015-05-07 16:53:54.664
Client Num:, 29, X: ,765, Y: ,189,Time: ,2015-05-07 16:53:54.764
Client Num: ,29, X_Received: ,766, Y_Received: ,268,Time: ,2015-05-07 16:53:54.764
Client Num:, 29, X: ,771, Y: ,183,Time: ,2015-05-07 16:53:54.863
Client Num: ,29, X_Received: ,770, Y_Received: ,262,Time: ,2015-05-07 16:53:54.863
Client Num:, 29, X: ,917, Y: ,115,Time: ,2015-05-07 16:53:55.098
Client Num: ,29, X_Received: ,783, Y_Received: ,251,Time: ,2015-05-07 16:53:55.098
