Test at 5/12/2015 1:39:04 PM,
Client Num:, 35, X: ,966, Y: ,408,Time: ,2015-05-12 13:41:14.171
Client Num: ,35, X_Received: ,318, Y_Received: ,276,Time: ,2015-05-12 13:41:14.171
Client Num:, 35, X: ,952, Y: ,413,Time: ,2015-05-12 13:41:14.270
Client Num: ,35, X_Received: ,385, Y_Received: ,343,Time: ,2015-05-12 13:41:14.270
Client Num:, 35, X: ,945, Y: ,420,Time: ,2015-05-12 13:41:14.370
Client Num: ,35, X_Received: ,391, Y_Received: ,364,Time: ,2015-05-12 13:41:14.370
Client Num:, 35, X: ,437, Y: ,480,Time: ,2015-05-12 13:41:14.470
Client Num: ,35, X_Received: ,394, Y_Received: ,391,Time: ,2015-05-12 13:41:14.470
Client Num:, 35, X: ,430, Y: ,472,Time: ,2015-05-12 13:41:14.570
Client Num: ,35, X_Received: ,395, Y_Received: ,402,Time: ,2015-05-12 13:41:14.570
Client Num:, 35, X: ,426, Y: ,472,Time: ,2015-05-12 13:41:14.670
Client Num: ,35, X_Received: ,868, Y_Received: ,401,Time: ,2015-05-12 13:41:14.670
Client Num:, 35, X: ,804, Y: ,450,Time: ,2015-05-12 13:41:14.770
Client Num: ,35, X_Received: ,870, Y_Received: ,391,Time: ,2015-05-12 13:41:14.770
Client Num:, 35, X: ,811, Y: ,455,Time: ,2015-05-12 13:41:14.870
Client Num: ,35, X_Received: ,859, Y_Received: ,393,Time: ,2015-05-12 13:41:14.870
Client Num:, 35, X: ,824, Y: ,444,Time: ,2015-05-12 13:41:14.970
Client Num: ,35, X_Received: ,854, Y_Received: ,391,Time: ,2015-05-12 13:41:14.970
Client Num:, 35, X: ,817, Y: ,456,Time: ,2015-05-12 13:41:15.070
Client Num: ,35, X_Received: ,848, Y_Received: ,391,Time: ,2015-05-12 13:41:15.070
Client Num:, 35, X: ,814, Y: ,465,Time: ,2015-05-12 13:41:15.173
Client Num: ,35, X_Received: ,839, Y_Received: ,390,Time: ,2015-05-12 13:41:15.173
Client Num:, 35, X: ,812, Y: ,471,Time: ,2015-05-12 13:41:15.270
Client Num: ,35, X_Received: ,835, Y_Received: ,390,Time: ,2015-05-12 13:41:15.270
Client Num:, 35, X: ,811, Y: ,471,Time: ,2015-05-12 13:41:15.370
Client Num: ,35, X_Received: ,832, Y_Received: ,393,Time: ,2015-05-12 13:41:15.370
Client Num:, 35, X: ,819, Y: ,475,Time: ,2015-05-12 13:41:15.471
Client Num: ,35, X_Received: ,829, Y_Received: ,399,Time: ,2015-05-12 13:41:15.471
Client Num:, 35, X: ,831, Y: ,479,Time: ,2015-05-12 13:41:15.570
Client Num: ,35, X_Received: ,828, Y_Received: ,409,Time: ,2015-05-12 13:41:15.570
Client Num:, 35, X: ,841, Y: ,484,Time: ,2015-05-12 13:41:15.671
Client Num: ,35, X_Received: ,835, Y_Received: ,426,Time: ,2015-05-12 13:41:15.671
Client Num:, 35, X: ,850, Y: ,490,Time: ,2015-05-12 13:41:15.771
Client Num: ,35, X_Received: ,842, Y_Received: ,435,Time: ,2015-05-12 13:41:15.771
Client Num:, 35, X: ,859, Y: ,495,Time: ,2015-05-12 13:41:15.869
Client Num: ,35, X_Received: ,854, Y_Received: ,443,Time: ,2015-05-12 13:41:15.869
Client Num:, 35, X: ,871, Y: ,496,Time: ,2015-05-12 13:41:15.969
Client Num: ,35, X_Received: ,860, Y_Received: ,448,Time: ,2015-05-12 13:41:15.969
Client Num:, 35, X: ,880, Y: ,498,Time: ,2015-05-12 13:41:16.069
Client Num: ,35, X_Received: ,871, Y_Received: ,451,Time: ,2015-05-12 13:41:16.069
Client Num:, 35, X: ,891, Y: ,493,Time: ,2015-05-12 13:41:16.169
Client Num: ,35, X_Received: ,879, Y_Received: ,452,Time: ,2015-05-12 13:41:16.169
Client Num:, 35, X: ,901, Y: ,490,Time: ,2015-05-12 13:41:16.269
Client Num: ,35, X_Received: ,886, Y_Received: ,452,Time: ,2015-05-12 13:41:16.269
Client Num:, 35, X: ,905, Y: ,489,Time: ,2015-05-12 13:41:16.369
Client Num: ,35, X_Received: ,893, Y_Received: ,455,Time: ,2015-05-12 13:41:16.369
Client Num:, 35, X: ,912, Y: ,482,Time: ,2015-05-12 13:41:16.469
Client Num: ,35, X_Received: ,902, Y_Received: ,454,Time: ,2015-05-12 13:41:16.469
Client Num:, 35, X: ,915, Y: ,478,Time: ,2015-05-12 13:41:16.569
Client Num: ,35, X_Received: ,907, Y_Received: ,455,Time: ,2015-05-12 13:41:16.569
Client Num:, 35, X: ,917, Y: ,477,Time: ,2015-05-12 13:41:16.668
Client Num: ,35, X_Received: ,912, Y_Received: ,454,Time: ,2015-05-12 13:41:16.668
Client Num:, 35, X: ,920, Y: ,474,Time: ,2015-05-12 13:41:16.768
Client Num: ,35, X_Received: ,916, Y_Received: ,457,Time: ,2015-05-12 13:41:16.768
Client Num:, 35, X: ,920, Y: ,475,Time: ,2015-05-12 13:41:16.869
Client Num: ,35, X_Received: ,919, Y_Received: ,457,Time: ,2015-05-12 13:41:16.869
Client Num:, 35, X: ,922, Y: ,474,Time: ,2015-05-12 13:41:16.968
Client Num: ,35, X_Received: ,924, Y_Received: ,453,Time: ,2015-05-12 13:41:16.968
Client Num:, 35, X: ,923, Y: ,471,Time: ,2015-05-12 13:41:17.068
Client Num: ,35, X_Received: ,931, Y_Received: ,450,Time: ,2015-05-12 13:41:17.068
Client Num:, 35, X: ,924, Y: ,470,Time: ,2015-05-12 13:41:17.168
Client Num: ,35, X_Received: ,937, Y_Received: ,447,Time: ,2015-05-12 13:41:17.168
Client Num:, 35, X: ,918, Y: ,476,Time: ,2015-05-12 13:41:17.268
Client Num: ,35, X_Received: ,937, Y_Received: ,447,Time: ,2015-05-12 13:41:17.268
Client Num:, 35, X: ,910, Y: ,487,Time: ,2015-05-12 13:41:17.368
Client Num: ,35, X_Received: ,937, Y_Received: ,447,Time: ,2015-05-12 13:41:17.368
Client Num:, 35, X: ,903, Y: ,496,Time: ,2015-05-12 13:41:17.468
Client Num:, 35, X: ,519, Y: ,579,Time: ,2015-05-12 13:41:17.568
Client Num:, 35, X: ,518, Y: ,564,Time: ,2015-05-12 13:41:17.668
Client Num: ,35, X_Received: ,738, Y_Received: ,14,Time: ,2015-05-12 13:41:17.668
Client Num:, 35, X: ,524, Y: ,564,Time: ,2015-05-12 13:41:17.768
Client Num: ,35, X_Received: ,922, Y_Received: ,477,Time: ,2015-05-12 13:41:17.768
Client Num:, 35, X: ,526, Y: ,570,Time: ,2015-05-12 13:41:17.867
Client Num: ,35, X_Received: ,924, Y_Received: ,480,Time: ,2015-05-12 13:41:17.867
Client Num:, 35, X: ,806, Y: ,543,Time: ,2015-05-12 13:41:17.967
Client Num: ,35, X_Received: ,913, Y_Received: ,476,Time: ,2015-05-12 13:41:17.967
Client Num:, 35, X: ,815, Y: ,544,Time: ,2015-05-12 13:41:18.067
Client Num: ,35, X_Received: ,902, Y_Received: ,469,Time: ,2015-05-12 13:41:18.067
Client Num:, 35, X: ,812, Y: ,542,Time: ,2015-05-12 13:41:18.167
Client Num: ,35, X_Received: ,896, Y_Received: ,470,Time: ,2015-05-12 13:41:18.167
Client Num:, 35, X: ,818, Y: ,542,Time: ,2015-05-12 13:41:18.266
Client Num: ,35, X_Received: ,897, Y_Received: ,470,Time: ,2015-05-12 13:41:18.266
Client Num:, 35, X: ,816, Y: ,543,Time: ,2015-05-12 13:41:18.366
Client Num: ,35, X_Received: ,903, Y_Received: ,483,Time: ,2015-05-12 13:41:18.366
Client Num:, 35, X: ,816, Y: ,544,Time: ,2015-05-12 13:41:18.466
Client Num: ,35, X_Received: ,905, Y_Received: ,485,Time: ,2015-05-12 13:41:18.466
Client Num:, 35, X: ,821, Y: ,541,Time: ,2015-05-12 13:41:18.567
Client Num: ,35, X_Received: ,907, Y_Received: ,480,Time: ,2015-05-12 13:41:18.567
Client Num:, 35, X: ,820, Y: ,539,Time: ,2015-05-12 13:41:18.667
Client Num: ,35, X_Received: ,909, Y_Received: ,473,Time: ,2015-05-12 13:41:18.667
Client Num:, 35, X: ,819, Y: ,539,Time: ,2015-05-12 13:41:18.767
Client Num: ,35, X_Received: ,750, Y_Received: ,503,Time: ,2015-05-12 13:41:18.767
Client Num:, 35, X: ,815, Y: ,536,Time: ,2015-05-12 13:41:18.866
Client Num: ,35, X_Received: ,742, Y_Received: ,495,Time: ,2015-05-12 13:41:18.866
Client Num:, 35, X: ,805, Y: ,532,Time: ,2015-05-12 13:41:18.967
Client Num: ,35, X_Received: ,745, Y_Received: ,496,Time: ,2015-05-12 13:41:18.967
Client Num:, 35, X: ,796, Y: ,529,Time: ,2015-05-12 13:41:19.067
Client Num: ,35, X_Received: ,748, Y_Received: ,499,Time: ,2015-05-12 13:41:19.067
Client Num:, 35, X: ,787, Y: ,529,Time: ,2015-05-12 13:41:19.166
Client Num: ,35, X_Received: ,749, Y_Received: ,503,Time: ,2015-05-12 13:41:19.166
Client Num:, 35, X: ,777, Y: ,527,Time: ,2015-05-12 13:41:19.266
Client Num: ,35, X_Received: ,749, Y_Received: ,505,Time: ,2015-05-12 13:41:19.266
Client Num:, 35, X: ,750, Y: ,525,Time: ,2015-05-12 13:41:19.366
Client Num: ,35, X_Received: ,745, Y_Received: ,493,Time: ,2015-05-12 13:41:19.366
Client Num:, 35, X: ,640, Y: ,512,Time: ,2015-05-12 13:41:19.466
Client Num: ,35, X_Received: ,743, Y_Received: ,487,Time: ,2015-05-12 13:41:19.466
Client Num:, 35, X: ,611, Y: ,524,Time: ,2015-05-12 13:41:19.565
Client Num: ,35, X_Received: ,726, Y_Received: ,474,Time: ,2015-05-12 13:41:19.565
Client Num:, 35, X: ,615, Y: ,520,Time: ,2015-05-12 13:41:19.665
Client Num: ,35, X_Received: ,703, Y_Received: ,460,Time: ,2015-05-12 13:41:19.665
Client Num:, 35, X: ,607, Y: ,521,Time: ,2015-05-12 13:41:19.767
Client Num: ,35, X_Received: ,682, Y_Received: ,446,Time: ,2015-05-12 13:41:19.767
Client Num:, 35, X: ,609, Y: ,520,Time: ,2015-05-12 13:41:19.866
Client Num: ,35, X_Received: ,664, Y_Received: ,436,Time: ,2015-05-12 13:41:19.866
Client Num:, 35, X: ,607, Y: ,517,Time: ,2015-05-12 13:41:19.966
Client Num: ,35, X_Received: ,647, Y_Received: ,433,Time: ,2015-05-12 13:41:19.966
Client Num:, 35, X: ,615, Y: ,525,Time: ,2015-05-12 13:41:20.065
Client Num: ,35, X_Received: ,635, Y_Received: ,433,Time: ,2015-05-12 13:41:20.065
Client Num:, 35, X: ,626, Y: ,530,Time: ,2015-05-12 13:41:20.165
Client Num: ,35, X_Received: ,637, Y_Received: ,443,Time: ,2015-05-12 13:41:20.165
Client Num:, 35, X: ,632, Y: ,538,Time: ,2015-05-12 13:41:20.266
Client Num: ,35, X_Received: ,645, Y_Received: ,457,Time: ,2015-05-12 13:41:20.266
Client Num:, 35, X: ,639, Y: ,544,Time: ,2015-05-12 13:41:20.366
Client Num: ,35, X_Received: ,649, Y_Received: ,463,Time: ,2015-05-12 13:41:20.366
Client Num:, 35, X: ,645, Y: ,550,Time: ,2015-05-12 13:41:20.465
Client Num: ,35, X_Received: ,655, Y_Received: ,472,Time: ,2015-05-12 13:41:20.465
Client Num:, 35, X: ,648, Y: ,552,Time: ,2015-05-12 13:41:20.565
Client Num: ,35, X_Received: ,660, Y_Received: ,480,Time: ,2015-05-12 13:41:20.565
Client Num:, 35, X: ,654, Y: ,549,Time: ,2015-05-12 13:41:20.664
Client Num: ,35, X_Received: ,663, Y_Received: ,485,Time: ,2015-05-12 13:41:20.664
Client Num:, 35, X: ,659, Y: ,546,Time: ,2015-05-12 13:41:20.765
Client Num: ,35, X_Received: ,665, Y_Received: ,484,Time: ,2015-05-12 13:41:20.765
Client Num:, 35, X: ,661, Y: ,545,Time: ,2015-05-12 13:41:20.864
Client Num: ,35, X_Received: ,667, Y_Received: ,480,Time: ,2015-05-12 13:41:20.864
Client Num:, 35, X: ,662, Y: ,541,Time: ,2015-05-12 13:41:20.966
Client Num: ,35, X_Received: ,667, Y_Received: ,475,Time: ,2015-05-12 13:41:20.966
Client Num:, 35, X: ,664, Y: ,535,Time: ,2015-05-12 13:41:21.066
Client Num: ,35, X_Received: ,668, Y_Received: ,470,Time: ,2015-05-12 13:41:21.066
Client Num:, 35, X: ,663, Y: ,531,Time: ,2015-05-12 13:41:21.165
Client Num: ,35, X_Received: ,668, Y_Received: ,466,Time: ,2015-05-12 13:41:21.165
Client Num:, 35, X: ,667, Y: ,529,Time: ,2015-05-12 13:41:21.266
Client Num: ,35, X_Received: ,668, Y_Received: ,463,Time: ,2015-05-12 13:41:21.266
Client Num:, 35, X: ,673, Y: ,522,Time: ,2015-05-12 13:41:21.364
Client Num: ,35, X_Received: ,668, Y_Received: ,464,Time: ,2015-05-12 13:41:21.364
Client Num:, 35, X: ,686, Y: ,518,Time: ,2015-05-12 13:41:21.464
Client Num: ,35, X_Received: ,670, Y_Received: ,470,Time: ,2015-05-12 13:41:21.464
Client Num:, 35, X: ,697, Y: ,517,Time: ,2015-05-12 13:41:21.565
Client Num: ,35, X_Received: ,671, Y_Received: ,475,Time: ,2015-05-12 13:41:21.565
Client Num:, 35, X: ,705, Y: ,512,Time: ,2015-05-12 13:41:21.664
Client Num: ,35, X_Received: ,672, Y_Received: ,483,Time: ,2015-05-12 13:41:21.664
Client Num:, 35, X: ,708, Y: ,513,Time: ,2015-05-12 13:41:21.764
Client Num: ,35, X_Received: ,673, Y_Received: ,486,Time: ,2015-05-12 13:41:21.764
Client Num:, 35, X: ,710, Y: ,513,Time: ,2015-05-12 13:41:21.863
Client Num: ,35, X_Received: ,673, Y_Received: ,481,Time: ,2015-05-12 13:41:21.863
Client Num:, 35, X: ,700, Y: ,516,Time: ,2015-05-12 13:41:21.964
Client Num: ,35, X_Received: ,677, Y_Received: ,469,Time: ,2015-05-12 13:41:21.964
Client Num:, 35, X: ,693, Y: ,526,Time: ,2015-05-12 13:41:22.064
Client Num: ,35, X_Received: ,683, Y_Received: ,456,Time: ,2015-05-12 13:41:22.064
Client Num:, 35, X: ,685, Y: ,530,Time: ,2015-05-12 13:41:22.164
Client Num: ,35, X_Received: ,685, Y_Received: ,448,Time: ,2015-05-12 13:41:22.164
Client Num:, 35, X: ,684, Y: ,534,Time: ,2015-05-12 13:41:22.266
Client Num: ,35, X_Received: ,692, Y_Received: ,441,Time: ,2015-05-12 13:41:22.266
Client Num:, 35, X: ,685, Y: ,535,Time: ,2015-05-12 13:41:22.364
Client Num: ,35, X_Received: ,728, Y_Received: ,429,Time: ,2015-05-12 13:41:22.364
Client Num:, 35, X: ,686, Y: ,537,Time: ,2015-05-12 13:41:22.464
Client Num: ,35, X_Received: ,962, Y_Received: ,360,Time: ,2015-05-12 13:41:22.464
Client Num:, 35, X: ,687, Y: ,538,Time: ,2015-05-12 13:41:22.564
Client Num: ,35, X_Received: ,943, Y_Received: ,371,Time: ,2015-05-12 13:41:22.564
Client Num:, 35, X: ,683, Y: ,535,Time: ,2015-05-12 13:41:22.663
Client Num: ,35, X_Received: ,910, Y_Received: ,383,Time: ,2015-05-12 13:41:22.663
Client Num:, 35, X: ,678, Y: ,539,Time: ,2015-05-12 13:41:22.764
Client Num: ,35, X_Received: ,680, Y_Received: ,430,Time: ,2015-05-12 13:41:22.764
Client Num:, 35, X: ,678, Y: ,541,Time: ,2015-05-12 13:41:22.864
Client Num: ,35, X_Received: ,675, Y_Received: ,440,Time: ,2015-05-12 13:41:22.864
Client Num:, 35, X: ,676, Y: ,544,Time: ,2015-05-12 13:41:22.962
Client Num: ,35, X_Received: ,672, Y_Received: ,442,Time: ,2015-05-12 13:41:22.962
Client Num:, 35, X: ,676, Y: ,541,Time: ,2015-05-12 13:41:23.064
Client Num: ,35, X_Received: ,670, Y_Received: ,445,Time: ,2015-05-12 13:41:23.064
Client Num:, 35, X: ,676, Y: ,541,Time: ,2015-05-12 13:41:23.164
Client Num: ,35, X_Received: ,669, Y_Received: ,446,Time: ,2015-05-12 13:41:23.164
Client Num:, 35, X: ,675, Y: ,543,Time: ,2015-05-12 13:41:23.264
Client Num: ,35, X_Received: ,669, Y_Received: ,447,Time: ,2015-05-12 13:41:23.264
Client Num:, 35, X: ,675, Y: ,543,Time: ,2015-05-12 13:41:23.364
Client Num: ,35, X_Received: ,674, Y_Received: ,450,Time: ,2015-05-12 13:41:23.364
Client Num:, 35, X: ,674, Y: ,544,Time: ,2015-05-12 13:41:23.463
Client Num: ,35, X_Received: ,679, Y_Received: ,449,Time: ,2015-05-12 13:41:23.463
Client Num:, 35, X: ,675, Y: ,545,Time: ,2015-05-12 13:41:23.563
Client Num: ,35, X_Received: ,680, Y_Received: ,449,Time: ,2015-05-12 13:41:23.563
Client Num:, 35, X: ,674, Y: ,549,Time: ,2015-05-12 13:41:23.663
Client Num: ,35, X_Received: ,681, Y_Received: ,451,Time: ,2015-05-12 13:41:23.663
Client Num:, 35, X: ,672, Y: ,551,Time: ,2015-05-12 13:41:23.763
Client Num: ,35, X_Received: ,682, Y_Received: ,452,Time: ,2015-05-12 13:41:23.763
Client Num:, 35, X: ,676, Y: ,556,Time: ,2015-05-12 13:41:23.862
Client Num: ,35, X_Received: ,683, Y_Received: ,453,Time: ,2015-05-12 13:41:23.862
Client Num:, 35, X: ,677, Y: ,558,Time: ,2015-05-12 13:41:23.963
Client Num: ,35, X_Received: ,685, Y_Received: ,460,Time: ,2015-05-12 13:41:23.963
Client Num:, 35, X: ,681, Y: ,555,Time: ,2015-05-12 13:41:24.062
Client Num: ,35, X_Received: ,685, Y_Received: ,460,Time: ,2015-05-12 13:41:24.062
Client Num:, 35, X: ,688, Y: ,540,Time: ,2015-05-12 13:41:24.162
Client Num: ,35, X_Received: ,691, Y_Received: ,464,Time: ,2015-05-12 13:41:24.162
Client Num:, 35, X: ,697, Y: ,524,Time: ,2015-05-12 13:41:24.263
Client Num: ,35, X_Received: ,696, Y_Received: ,461,Time: ,2015-05-12 13:41:24.263
Client Num:, 35, X: ,697, Y: ,514,Time: ,2015-05-12 13:41:24.363
Client Num: ,35, X_Received: ,698, Y_Received: ,452,Time: ,2015-05-12 13:41:24.363
Client Num:, 35, X: ,692, Y: ,504,Time: ,2015-05-12 13:41:24.463
Client Num: ,35, X_Received: ,698, Y_Received: ,443,Time: ,2015-05-12 13:41:24.463
Client Num:, 35, X: ,692, Y: ,493,Time: ,2015-05-12 13:41:24.563
Client Num:, 35, X: ,274, Y: ,592,Time: ,2015-05-12 13:41:24.662
Client Num: ,35, X_Received: ,3, Y_Received: ,90,Time: ,2015-05-12 13:41:24.662
Client Num:, 35, X: ,267, Y: ,586,Time: ,2015-05-12 13:41:24.762
Client Num:, 35, X: ,262, Y: ,583,Time: ,2015-05-12 13:41:24.862
Client Num: ,35, X_Received: ,316, Y_Received: ,194,Time: ,2015-05-12 13:41:24.862
Client Num:, 35, X: ,263, Y: ,579,Time: ,2015-05-12 13:41:24.962
Client Num: ,35, X_Received: ,550, Y_Received: ,308,Time: ,2015-05-12 13:41:24.962
Client Num:, 35, X: ,160, Y: ,141,Time: ,2015-05-12 13:41:25.062
Client Num: ,35, X_Received: ,769, Y_Received: ,407,Time: ,2015-05-12 13:41:25.062
Client Num:, 35, X: ,148, Y: ,7,Time: ,2015-05-12 13:41:25.161
Client Num: ,35, X_Received: ,749, Y_Received: ,387,Time: ,2015-05-12 13:41:25.161
Client Num:, 35, X: ,150, Y: ,9,Time: ,2015-05-12 13:41:25.263
Client Num: ,35, X_Received: ,743, Y_Received: ,385,Time: ,2015-05-12 13:41:25.263
Client Num:, 35, X: ,149, Y: ,-2,Time: ,2015-05-12 13:41:25.361
Client Num: ,35, X_Received: ,739, Y_Received: ,383,Time: ,2015-05-12 13:41:25.361
Client Num:, 35, X: ,148, Y: ,7,Time: ,2015-05-12 13:41:25.461
Client Num: ,35, X_Received: ,737, Y_Received: ,385,Time: ,2015-05-12 13:41:25.461
Client Num:, 35, X: ,715, Y: ,356,Time: ,2015-05-12 13:41:25.561
Client Num: ,35, X_Received: ,736, Y_Received: ,387,Time: ,2015-05-12 13:41:25.561
Client Num:, 35, X: ,715, Y: ,372,Time: ,2015-05-12 13:41:25.662
Client Num: ,35, X_Received: ,731, Y_Received: ,386,Time: ,2015-05-12 13:41:25.662
Client Num:, 35, X: ,717, Y: ,389,Time: ,2015-05-12 13:41:25.762
Client Num: ,35, X_Received: ,11, Y_Received: ,54,Time: ,2015-05-12 13:41:25.762
Client Num:, 35, X: ,366, Y: ,254,Time: ,2015-05-12 13:41:25.861
Client Num:, 35, X: ,107, Y: ,-82,Time: ,2015-05-12 13:41:25.961
Client Num:, 35, X: ,130, Y: ,-78,Time: ,2015-05-12 13:41:26.061
Client Num:, 35, X: ,96, Y: ,-76,Time: ,2015-05-12 13:41:26.161
Client Num:, 35, X: ,90, Y: ,-77,Time: ,2015-05-12 13:41:26.261
Client Num:, 35, X: ,92, Y: ,-79,Time: ,2015-05-12 13:41:26.360
Client Num:, 35, X: ,104, Y: ,-68,Time: ,2015-05-12 13:41:26.460
Client Num: ,35, X_Received: ,765, Y_Received: ,67,Time: ,2015-05-12 13:41:26.460
Client Num:, 35, X: ,114, Y: ,-64,Time: ,2015-05-12 13:41:26.560
Client Num: ,35, X_Received: ,749, Y_Received: ,324,Time: ,2015-05-12 13:41:26.560
Client Num:, 35, X: ,122, Y: ,-57,Time: ,2015-05-12 13:41:26.661
Client Num: ,35, X_Received: ,731, Y_Received: ,351,Time: ,2015-05-12 13:41:26.661
Client Num:, 35, X: ,126, Y: ,-55,Time: ,2015-05-12 13:41:26.761
Client Num: ,35, X_Received: ,725, Y_Received: ,359,Time: ,2015-05-12 13:41:26.761
Client Num:, 35, X: ,131, Y: ,-47,Time: ,2015-05-12 13:41:26.861
Client Num: ,35, X_Received: ,462, Y_Received: ,303,Time: ,2015-05-12 13:41:26.861
Client Num:, 35, X: ,134, Y: ,-42,Time: ,2015-05-12 13:41:26.961
Client Num: ,35, X_Received: ,76, Y_Received: ,114,Time: ,2015-05-12 13:41:26.961
Client Num:, 35, X: ,134, Y: ,-46,Time: ,2015-05-12 13:41:27.060
Client Num: ,35, X_Received: ,72, Y_Received: ,110,Time: ,2015-05-12 13:41:27.060
Client Num:, 35, X: ,136, Y: ,-40,Time: ,2015-05-12 13:41:27.160
Client Num: ,35, X_Received: ,28, Y_Received: ,96,Time: ,2015-05-12 13:41:27.160
Client Num:, 35, X: ,136, Y: ,-39,Time: ,2015-05-12 13:41:27.261
Client Num: ,35, X_Received: ,19, Y_Received: ,89,Time: ,2015-05-12 13:41:27.261
Client Num:, 35, X: ,138, Y: ,-31,Time: ,2015-05-12 13:41:27.360
Client Num: ,35, X_Received: ,16, Y_Received: ,86,Time: ,2015-05-12 13:41:27.360
Client Num:, 35, X: ,141, Y: ,-27,Time: ,2015-05-12 13:41:27.459
Client Num: ,35, X_Received: ,17, Y_Received: ,86,Time: ,2015-05-12 13:41:27.459
Client Num:, 35, X: ,142, Y: ,-23,Time: ,2015-05-12 13:41:27.560
Client Num: ,35, X_Received: ,18, Y_Received: ,87,Time: ,2015-05-12 13:41:27.560
Client Num:, 35, X: ,144, Y: ,-22,Time: ,2015-05-12 13:41:27.660
Client Num: ,35, X_Received: ,17, Y_Received: ,88,Time: ,2015-05-12 13:41:27.660
Client Num:, 35, X: ,144, Y: ,-20,Time: ,2015-05-12 13:41:27.760
Client Num: ,35, X_Received: ,16, Y_Received: ,90,Time: ,2015-05-12 13:41:27.760
Client Num:, 35, X: ,143, Y: ,-20,Time: ,2015-05-12 13:41:27.860
Client Num: ,35, X_Received: ,16, Y_Received: ,92,Time: ,2015-05-12 13:41:27.860
Client Num:, 35, X: ,138, Y: ,-24,Time: ,2015-05-12 13:41:27.961
Client Num: ,35, X_Received: ,15, Y_Received: ,94,Time: ,2015-05-12 13:41:27.961
Client Num:, 35, X: ,736, Y: ,447,Time: ,2015-05-12 13:41:28.060
Client Num: ,35, X_Received: ,15, Y_Received: ,98,Time: ,2015-05-12 13:41:28.060
Client Num:, 35, X: ,725, Y: ,447,Time: ,2015-05-12 13:41:28.159
Client Num: ,35, X_Received: ,18, Y_Received: ,101,Time: ,2015-05-12 13:41:28.159
Client Num:, 35, X: ,731, Y: ,401,Time: ,2015-05-12 13:41:28.259
Client Num: ,35, X_Received: ,19, Y_Received: ,102,Time: ,2015-05-12 13:41:28.259
Client Num:, 35, X: ,721, Y: ,445,Time: ,2015-05-12 13:41:28.359
Client Num: ,35, X_Received: ,20, Y_Received: ,102,Time: ,2015-05-12 13:41:28.359
Client Num:, 35, X: ,740, Y: ,445,Time: ,2015-05-12 13:41:28.459
Client Num: ,35, X_Received: ,20, Y_Received: ,102,Time: ,2015-05-12 13:41:28.459
Client Num:, 35, X: ,765, Y: ,442,Time: ,2015-05-12 13:41:28.559
Client Num: ,35, X_Received: ,718, Y_Received: ,399,Time: ,2015-05-12 13:41:28.559
Client Num:, 35, X: ,798, Y: ,380,Time: ,2015-05-12 13:41:28.658
Client Num: ,35, X_Received: ,719, Y_Received: ,399,Time: ,2015-05-12 13:41:28.658
Client Num:, 35, X: ,797, Y: ,408,Time: ,2015-05-12 13:41:28.758
Client Num: ,35, X_Received: ,722, Y_Received: ,399,Time: ,2015-05-12 13:41:28.758
Client Num:, 35, X: ,796, Y: ,416,Time: ,2015-05-12 13:41:28.859
Client Num: ,35, X_Received: ,727, Y_Received: ,401,Time: ,2015-05-12 13:41:28.859
Client Num:, 35, X: ,807, Y: ,398,Time: ,2015-05-12 13:41:28.958
Client Num: ,35, X_Received: ,724, Y_Received: ,400,Time: ,2015-05-12 13:41:28.958
Client Num:, 35, X: ,259, Y: ,81,Time: ,2015-05-12 13:41:29.058
Client Num: ,35, X_Received: ,740, Y_Received: ,394,Time: ,2015-05-12 13:41:29.058
Client Num:, 35, X: ,188, Y: ,54,Time: ,2015-05-12 13:41:29.158
Client Num: ,35, X_Received: ,746, Y_Received: ,391,Time: ,2015-05-12 13:41:29.158
Client Num:, 35, X: ,179, Y: ,56,Time: ,2015-05-12 13:41:29.258
Client Num: ,35, X_Received: ,757, Y_Received: ,385,Time: ,2015-05-12 13:41:29.258
Client Num:, 35, X: ,168, Y: ,51,Time: ,2015-05-12 13:41:29.358
Client Num: ,35, X_Received: ,439, Y_Received: ,307,Time: ,2015-05-12 13:41:29.358
Client Num:, 35, X: ,706, Y: ,461,Time: ,2015-05-12 13:41:29.458
Client Num: ,35, X_Received: ,436, Y_Received: ,304,Time: ,2015-05-12 13:41:29.458
Client Num:, 35, X: ,715, Y: ,447,Time: ,2015-05-12 13:41:29.558
Client Num: ,35, X_Received: ,628, Y_Received: ,404,Time: ,2015-05-12 13:41:29.558
Client Num:, 35, X: ,706, Y: ,442,Time: ,2015-05-12 13:41:29.658
Client Num: ,35, X_Received: ,630, Y_Received: ,397,Time: ,2015-05-12 13:41:29.658
Client Num:, 35, X: ,698, Y: ,453,Time: ,2015-05-12 13:41:29.758
Client Num: ,35, X_Received: ,622, Y_Received: ,394,Time: ,2015-05-12 13:41:29.758
Client Num:, 35, X: ,653, Y: ,455,Time: ,2015-05-12 13:41:29.858
Client Num: ,35, X_Received: ,617, Y_Received: ,396,Time: ,2015-05-12 13:41:29.858
Client Num:, 35, X: ,621, Y: ,460,Time: ,2015-05-12 13:41:29.957
Client Num: ,35, X_Received: ,588, Y_Received: ,398,Time: ,2015-05-12 13:41:29.957
Client Num:, 35, X: ,601, Y: ,458,Time: ,2015-05-12 13:41:30.057
Client Num: ,35, X_Received: ,552, Y_Received: ,406,Time: ,2015-05-12 13:41:30.057
